"","QSLinkID","BlackSpruce0","BlackSpruce10","BlackSpruce100","BlackSpruce120","BlackSpruce140","BlackSpruce20","BlackSpruce40","BlackSpruce60","BlackSpruce80","Deciduous0","Deciduous10","Deciduous100","Deciduous120","Deciduous140","Deciduous20","Deciduous40","Deciduous60","Deciduous80","DeciduousCC10","DeciduousCC20","DeciduousCC40","Mixedwood0","Mixedwood10","Mixedwood100","Mixedwood120","Mixedwood140","Mixedwood20","Mixedwood40","Mixedwood60","Mixedwood80","MixedwoodCC10","MixedwoodCC20","MixedwoodCC40","Pine100","Pine120","Pine140","Pine40","Pine60","Pine80","PineCC0","PineCC10","PineCC20","WhiteSpruce0","WhiteSpruce10","WhiteSpruce100","WhiteSpruce120","WhiteSpruce140","WhiteSpruce20","WhiteSpruce40","WhiteSpruce60","WhiteSpruce80","WhiteSpruceCC10","WhiteSpruceCC20","WhiteSpruceCC40","Borrow.Pits.Dugouts.Sumps","Cultivation..Crop.Pasture.Bare.Ground.","Cutblock","Industrial.Site.Rural","Mine.Site","Other.Disturbed.Vegetation","Pipeline","Road..Hard.Surface","Road..Vegetated.Verge","Road.Trail..Vegetated.","Rural..Residential.Industrial.","Seismic.line","Transmission.Line","Well.Site"
"1427","5-2-93-8-NW",0,0,1.07526127445,0,3.04488323323,0,0,1.9608845880166,32.133279388172,5.26205205966,0,0,1.671708752944,0,0,0,2.14386607839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.701612462794,5.29326161507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.26205205966,0,0,0,1.38792381497e-05,0,0,0,0,0.776802531662,0,0
"1428","5-2-93-8-SE",0,0,0,0,0,0,1.51123162424,8.256365461357,3.4855917424575,0.285624549279,0,0.179495237875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.41748146749,27.9397371232397,0,0,0,0,0,0,0,0,0,0,0,4.02724124779,0,0,0,0,0,0.285624549284,0,0,0,0.031659410040044,0,0,0,0,0.3463536159938,0,0
"1429","5-2-93-8-SW",0,0,0,0,1.943675766288,0,0,34.926440930536,0.748557129477,0,0,0,0,0,0,0,2.63597443166,0.359480178386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.810359731902,18.447615467639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75822044897792,0,0
"1430","5-2-93-9-NE",0,0,0,0,0,0,0,9.06397017948,3.200615276002,4.03038548965,0,6.303702810998,0,0,0,0,0,3.83070597888,0,0,0,0,0,0,0,0,0,0,0,1.36524141078,0,0,0,0,0,0,0,0.167766974697,19.511206899456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.03038548966,0,0,0,0,0,0,0,0,0.35258915387527,0,0
"1431","5-2-93-9-NW",0,0,1.03715021418,0,0,0,0,0.988336714494,2.61432890106,41.0910427292572,0,0.0162503416124,0,0,0,0,0,0.213662586519,0,0,0,0,0,0,0,0,0,0,0,7.44106992002,0,0,0,0,0,0,0,0,6.4502087632253,0,0,0,0,0,4.6137689091064,0,1.59497289221024,0,0,0,0,0,0,0,0,0,41.0910427292568,0,0,0,0,0,0,0,0,0.207075400361567,0,0
"1432","5-2-93-9-SE",0,0,0,0,0,0,0,0.3697265390425,0,1.82678501529,0,0,0,0,0,0,0,3.12883305455,0,0,0,0,0,0,0,0,0,0,0,6.53269666811,0,0,0,0,0,3.0483865009,0,5.05275170655865,32.815278350787,0,0,0,0,0,5.29252975735,0,1.96530436332,0,0,0,0,0,0,0,0,0,1.82678501529,0,0,0,0.000303937404844,0,0,0,0,0,0,0
"1433","5-2-93-9-SW",0,0,4.99262493053,0,0,0,0,0.0189258379773,2.5816884912309,2.917827400425,0,0,0,0,0,0,6.79169240371814,2.395841975758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.343112742288,20.0875147454645,0,0,0,0,0,2.16856647234,0,0,0,0,0,0,0,0,0,0,0,2.917827400439,0,0,0,0.05191655560889,0,0,0,0,0.2915524432401,0,0
"1434","5-2-94-1-NE",0,0,0,0,0,0,5.60028689482,7.860550418716,0,0.732888950855586,0,8.04540326534,3.130090415385,0,0,0,1.65580188741016,10.1415205738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.356011422864,0,0,0,0,0,0,0,0,0,0,0,0.0403690570477,0,0,0,0,0,0,0.732888950862326,0,0,0,0,0,0,0.141362225826,0,1.6379569249531,0,0.146407352658
"1435","5-2-94-1-NW",0,0,0,0,0,0,2.629281932109,6.33185495153193,0,4.494155630248,0,3.81012265606,0.0330648665229,0,0,0,0,0,0,0,0,0,0,1.583661795079,0.68857540082769,1.89611169697,0,0,0,0,0,0,0,0,0,0,0,36.005421914357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.325207519843,0,0,0,0,0,0,0.939128633464477,0,2.79850933479143,0,0.303415733289
"1436","5-2-94-1-SE",0,0,0,1.25025920831061,0,0,0,9.39528897260513,4.53205052703555,1.84525519987319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.47401512031,0,0,0,0,3.67058366008,0,0,0,0,0,0,0,17.467552580136,1.4262867740326,1.747853729672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.58887949319142,0,0,0,0.02700471209079,0,0,0.153703142082,0,1.99218687028793,0,0.33412876801357
"1437","5-2-94-1-SW",0,0,0,0,0,0,0.0787411400804,14.5026272325234,0,10.900726181893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.282803570343,0,0,0,0,2.077414051351,0,0,0,0,0,0,0,16.8976657141262,16.1229155602674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.847998797596,0,0,0,0,0,0,0.4077290039601,0,2.39095800666097,0,0
"1438","5-2-94-10-NE",0,0,0,0,0,0,0,10.5019418926,0,24.848646821545,0,0,0,0,0,0,0,0,0,0,0,0,0,0.420099471794,0,0,0,0,0,0,0,0,0,11.065227097269,0,0,0,13.85412834773,0,0.947165804825,0,0,0,0,0.387750705613,0.391855151798,0,0,0,0,0,0,0,0,0,0,25.794888349298,0,0,0,0,0,0,0.00092496090087,0,0.61171708715,0,0
"1439","5-2-94-10-NW",0,0,1.6598910730886,0,0,0,0,10.30597188892,2.82555868465414,12.03907083148,0,0,0,0,0,0,0,0,0,0,0,0,0,7.82293345728,0,0,0,0,0,0,0,0,0,2.36766466604,0,0,0,1.18011015803,3.6655777453,8.935996072544,0,0,0,0,0.352557367599,0.0125714969862,0,0,0,0,0,0,0,0,0,0,20.9750669040239,0,0,0,0,0,0,0,0,0.17987948031178,0,0
"1440","5-2-94-10-SE",0,0,0,0,0,0,0,13.88699473042,0.557943229261,29.6312485938085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0440745715426,0,0,0,10.85146953026,0,1.47929288147,0,0,0,0,0.553866241806,3.16868192513,0,0,0,0,0,0,0,0,0,0,31.1105414752693,0,0,0,0.080028823192,0,0,0.00370709459339,0,1.004798909242,0,0
"1441","5-2-94-10-SW",0,0,2.669572685859,0,0,0,2.35822690487,4.1094559741659,2.26460113565,23.237366557766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00327425133702,0,0,0,0,0,0,0,0,0,0,0,3.73284874693,14.1822053371264,9.624377139752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.861743697505,0,0,0,0,0,0,0,0,0.85324386623,0,0
"1442","5-2-94-11-NE",0,0,0,0,0,0,0.82195858239,2.48372019278,21.387179858319,14.848517529916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.820836522128,0,0,0,1.832972912597,0,14.855457310675,0,0,0,0,1.25907140645,5.0975999547472,0,0,0,0,0,0,0,0,0,0,29.623800572188,0,0,0,0,0,0,0.13476014419,0,0.3436098458135,0,0
"1443","5-2-94-11-NW",0,0,0,0,0,0,0.00526901151316,0,10.27780447306,16.8019386183989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.5463475338137,0,0,0.700220915375,0,0,14.8987844487779,0,0,0,0,0,0,0,0,0,0,31.3856799439676,0,0,0,0.0310201823175,0,0.01921652901871,1.03328765497985,0,0.38464693740427,0,0.173986312258
"1444","5-2-94-11-SE",0,0,0,0,0,0,0,5.70826854551,5.25104270064,12.929011586772,0,2.20907336495,3.806361169803,0,0,0,0,0,0,0,0,0,0,2.97197805035,0,0,0,0,0,0,0,0,0,18.0281901701,0,0,0,1.064805420915,0.9172806519714,0,0,0,0,0,2.04332007214,1.591979113353,2.786941967633,0,0,0,0,0,0,0,0,0,12.882335099083,0,0,0,0,0,0,0.1225253655162,0,0.8437526213651,0,0
"1445","5-2-94-11-SW",0,0,1.276650963641,0,0,0,0.944265752683,1.083318460076,0,14.715941363402,0,2.207880922959,15.8928453522255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.1795247117,0,0,0,11.0033059223952,0,0,0,0,0,0,0,5.21320325075,0.398825274482,0,0,0,0,0,0,0,0,0,14.693019510153,0,0,0,0.250928800134967,0,0,0.10063191313975,0,1.31004696245488,0,0
"1446","5-2-94-12-NE",0,0,6.19228905422,0,0,0,0,4.867338249536,0,24.3824967566936,0,0,6.45785188911,0,0,0,0,0,0,0,0,0.00267713564969,0,0,5.66170328357807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.32755564774,2.989630179019,0,0,0,0,0,0,0,0,0,0,24.382496756725,0,0,0,0,0,0,0,0,0.921911823807979,0,0
"1447","5-2-94-12-NW",0,0,4.017517167391,0,0,0,0,3.6981649138944,8.74758307927896,19.739681253656,0,1.5084902972,0.185994472388,0,0,0,0,0,0,0,0,0,0,2.42783674979,2.70805585261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.168705387759,18.515001449319,0,0,0,0,0,0,0,0,0,0,19.739681253642,0,0,0,0,0,0,0,0,1.4691908436781,0,0
"1448","5-2-94-12-SE",0,0,0,0,0,0,0,0,0,1.23131353092037,0,10.8757862943,37.10116365775,0,0,0,4.42901365309,0,0,0,0,0.00237390612255,0,0,1.76101658374,0,0,0,0,0,0,0,0,0,0,0,0,1.82114356869679,0,0,0,0,0.00234986391049,0,7.32456182745123,0,0,0,0,0,0,0,0,0,0,0,1.23131353092495,0,0,0,0,0,0,0,0,2.62285842860287,0,0
"1449","5-2-94-12-SW",0,0,0,0,0,0,0,2.64253757246,4.295966689165,10.4246999409115,0,1.25505852189,9.29084532072,0,0,0,0.408544580816,0,0,0,0,0,0,2.629069984768,2.338401282996,0,0,0,0,0,0,0,0,3.034393710252,0,0,0,10.96217350511,1.909986039047,0,0,0,0,0,1.182710298387,1.9847346433562,0,0,0,0,0,0,0,0,0,0,10.4246999409142,0,0,0,0,0,0,0,0,2.39284626125302,0,0
"1450","5-2-94-13-NE",0,0,0,3.84000002725,0,0,0,9.203101190716,1.117310262698,0,0,0,0,0,0,0,1.63296269093,2.289486110708,0,0,0,0,0,0,11.1211066102441,0,0,0,0,0,0,0,0,0,0,0,0,0,30.7719672983656,3.05317430017,0,0,0,0,0.114309687362,0,0,0,0,0,0,0,0,0,0,0,2.90089407474,0,0,0,0,0,0,0.205176622631,0,2.1335382087608,0,0
"1451","5-2-94-13-NW",0,0,1.49983928776,0.0464363690759,0,0,0,21.2547777452889,7.764395809962,4.33278521949,0,0,0,0,0,0,0,0.0248491313374,0,0,0,0,0,0.79533295775,4.32902523352,0,0,0,0,0,0,0,0,0,0,0,0,2.41280362741,14.861839547846,0.158021992751,0,0,0,0,5.826429447401,0,0,0,0,0,0,0,0,0,0,0,4.490807212219,0,0,0,0,0,0,0.5674991244445,0,2.11235876142001,0,0
"1452","5-2-94-13-SE",0,0,9.777288096572,0.00199171533674,1.5113549578156,0,0,10.3551770500378,4.0586526456828,1.1961877836007,0,0,0,0,0,0,0.279526522023,0,0,0,0,0,0,5.92598260707e-05,28.1110513476269,0,0,0,1.17332554664,0,0,0,0,0,0,0,0,0.439526166061,5.26225234305,0,0,0,0,0,0.782191653888,2.1362005246,0,0,0,0,0,0,0,0,0,0,1.1961877835994,0,0,0,0,0,0,0,0,2.91753919921631,0,0
"1453","5-2-94-13-SW",0,0,8.30294312047066,0,0,0,0,21.206389871181,0.512561050666,4.4745914442165,0,0,0.7027566030133,0,0,0,1.160084673497,2.829067401429,0,0,0,0,0,6.33797577338,7.908432412515,0,0,0,0,0,0,0,0,0,0,0,0,3.3345391345923,8.824860538198,0,0,0,0,0,0,1.4881450862716,0,0,0,0,0,0,0,0,0,0,4.47459144423075,0,0,0,0,0,0,0.09811904626698,0,2.73097171887045,0,0
"1454","5-2-94-14-NE",0,0,1.79165076912,0,0,0,0,2.90088834444867,32.20344269994,0,0,4.64231479931,0.3629624418459,0,0,0,1.49418721429,1.11484741426,0,0,0,0,0,1.8218685777,5.77851158899,0,0,0,0,0,0,0,0,0,0.161159115107,0,0,0.137200620773,0,0,0,0,0,0,1.59697027731,4.6409828250091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.80087675802991,0,0
"1455","5-2-94-14-NW",0,0,5.5866592320786,1.2290936619931,0,0,0,12.591233970127,0.386471071515503,0,0,0,4.34127657099,0,0,0,0,0,0,0,0,0,0,18.8969308087146,0,0,0,0,0,0,0,0,0,0,15.989560229798,0,0,0,0.434008684387,0,0,0,0,0,0,5.13524811546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.17750083734609,0,0
"1456","5-2-94-14-SE",0,0,0.168236166945,0,0,0,0,0,15.327206431,4.621902826046,0,3.02843289948,15.4029412741359,0,0,0,2.91146224187,4.90422571973,0,0,0,0,0,2.51578861618,3.51714789506758,0,0,0,0,2.02973585829,0,0,0,0,0,0,0,0,0,1.1169052756172,0,0,0,0,0,3.954522196876,0,0,0,1.90388457256,0,0,0,0,0,0,5.7333177239483,0,0,0,0,0,0,0.02901855288341,0,1.32018598206522,0,0
"1457","5-2-94-14-SW",0,0,0,0,0,0,0,3.02206864834,7.97881279262877,4.78607574606585,0,6.048863548117,0,0,0,0,0,0,0,0,0,0,0,6.14487086201,0,0,0,0,0,0,0,0,0,13.3931118626306,17.020864984014,0,0,0,0,0.97207791583876,0,0,2.772415540088,0,0,0,0,0,0,0,0,0,0,0,0,0,5.73531147009636,0,0,0,0,0,0,0.0774381610606,0,1.93375726966395,0,0.195120912316
"1458","5-2-94-15-NE",0,0,14.094280143851,0,0,0,0,1.2672019695,4.94323708999,0,0,16.12281662872,0,0,0,0,0,0,0,0,0,0,0,19.1296310385051,0,0,0,0,0,0,0,0,0,0,5.14837858928,0,0,0,2.92216163421747,0,0,0,0,0,0.0988359593944,0,0.795237390374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.45677774093357,0,0
"1459","5-2-94-15-NW",0,0,13.158044487314,0,0,0,0,4.824636888912,10.678430563172,0,0,4.457332752653,0,0,0,0,1.96183939429,0,0,0,0,0,0,21.48200504795,0,1.29779368503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.32914664654074,3.951586432736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.879403049074,0,0
"1460","5-2-94-15-SE",0,0,2.1020047521013,0,0,0,0,0.714445559813,0,5.014091062095,0,15.402616846302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.427265613345,11.4104738162,0,0,3.862597749343,0,0,0,0,0,0,0.175942941094,0,2.71639891625,0,0,0,0,0,0,0,0,0,4.91720056855,0,0,0,0,0,0.0113272957396,0.527833653767,0,2.16941222554251,0,0
"1461","5-2-94-15-SW",0,0,2.228579632022,0,0,0,0,4.2744967088045,4.3490011098363,0,0,7.6642755888476,0,0,0,0,0,0,0,0,0,0,0,22.3409937333255,0,4.47422317353,0,0,0,0,0,0,0,1.94605956616164,0,0,0,0,4.4593843095018,0,0,0,0,0,4.191696433829,1.6704284232429,0.316086658447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.27736988587518,0,0
"1462","5-2-94-16-NE",0,0,4.681805896375,0,0,0,0,0,0,0,0,6.3433622894546,0,0,0,0,0,0.462665470642,0,0,0,0,0,30.69836100232,0.875106099573,0,0,0,0,0,0,0,0,0,0,0,0,0.0498686286198,0,0,0,0,0,0,0,5.26589759152123,0,0,0,0.701702133168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.82351994630318,0,0
"1463","5-2-94-16-NW",0,0,0,0,0,0,0,18.93941250031,0,0,0,1.930264323825,0,0,0,0,4.55677482515,0,0,0,0,0,0,0,0.399315713937,0,0,0,0,0,0,0,0,0,0,0,0,2.66631637971,33.286521716753,0,0,0,0,0,0,1.1435518645111,0,0,0,0.807443426679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8117752618251,0,0
"1464","5-2-94-16-SE",0,0,0.314081310349,0,0,0,0,18.872155984835,2.921654092327,0,0,16.877022276293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.810519742962,0,0,0,2.0286351305745,15.244916632426,0.254804923426,0,0,0,0,0,2.907642554494,0,0,0,0,0,0,0,0,0,0,0.254804923424,0,0,0,0,0,0,0,0,1.3459077214521,0,0
"1465","5-2-94-16-SW",0,0,0.997994564538,0,0,0,0,38.2019863361524,3.386587223227,0,0,0.00656178898427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222193834142,22.5281649052821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94257363455648,0,0
"1466","5-2-94-17-NE",0,0,2.236961008528,0,0,0,0,31.85164565241,0.526153215706,0,0,0,0,0,0,0,2.3408416336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.11371250151,16.452688314878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.480841284102,0,0
"1467","5-2-94-17-NW",0,0,2.10574331258,0,0,0,0,31.1698042893313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.360817399971,0,0,0,0,0,0,0,0,0,0,0,0,0,0.995588263519,30.509151772622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4930374364348,0,0
"1468","5-2-94-17-SE",0,0,2.8238301525128,0,0,0,0,24.9249541776022,24.6025160819016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63169984281,13.1650420855467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8268781969519,0,0
"1469","5-2-94-17-SW",0,0,1.4236290898,0,0,0,0,35.612066597762,4.7422245305883,0,0,2.58201285436969,0,0,0,0,0,4.280352916733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.977465825429,0,0,0,8.7950357909637,8.11876343483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3869941657912,0,0
"1470","5-2-94-18-NE",0,0,0,0,0,0,0,3.597488729307,18.009374311865,0,0,2.696667743265,0,0,0,0,0,4.669765017784,0,0,0,0,0,0.970989221975,0,0,0,0,0,0,0,0,0,0,0,0,0,12.70960050392,21.86885110351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.95096462675448,0,0
"1471","5-2-94-18-NW",0,0,2.05017673266,1.249700245362,0,0,0,0,33.074390926092,0,0,1.6529759801,0,0,0,0,0,5.666165835575,0,0,0,0,0,1.113865364534,0,0,0,0,0,0,0,0,0,2.8425821889763,0,0,0,12.34290378744,0,0,0,0,0,0,0,3.76989494764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.39957322626434,0,0
"1472","5-2-94-18-SE",0,0,0.0635840266566,0,0,0,0,0.2610706779,46.049725956305,0,0,4.77216683077,0,0,0,0,0,5.56695519099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.064934073198,6.7705123189484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.61497632365666,0,0
"1473","5-2-94-18-SW",0,0,1.03230999282,0,0,0,0,1.31045525292,41.2397367138399,0.287346451175,0,5.186546155948,0.158992780211,0,0,0,0,1.267628837399,0,0,0,0,0,0,5.11169846608,0,0,0,0,0,0,0,0,0,0,0,0,6.90446502033517,5.3095155871782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.287346451176,0,0,0,0,0,0,0,0,1.3797675280584,0,0
"1474","5-2-94-19-NE",0,0,0,0,0,0,0,8.0454643988589,2.478523830863,0,0,2.87142681169,18.2870436131,0,0,0,4.28209928813,1.24207052677,0,0,0,0,0,0,0.0322098843458,0,0,0,0,0,0,0,0,0,12.15864866154,0,0,0,1.70332241208,0,0,0,0,0,0,5.517721322764,0,0,0,0,0.758767744532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.44356270462012,0,0
"1475","5-2-94-19-NW",0,0,0,2.165311749491,0,0,0,0.651258221164,0,0,0,0,2.4565455467616,0,0,0,0,1.44755557509,0,0,0,0,0,0,1.565159303268,0,0,0,0,0,0,0,0,0,57.83010332308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.15512012900591,0,0
"1476","5-2-94-19-SE",0,0,0,0,0,0,0,8.41710508901,15.902812036437,0,0,8.29975397174,0.0318873503116,0,0,0,3.96249093177,1.52628269732942,0,0,0,0,0,1.285640648332,3.68200948043,0,0,0,0,0,0,0,0,0,0.818189555461,0,0,0,9.58201229641,0,0,0,0,0,0,1.73482811136,2.732855378492,0,0,0,6.53393829498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.366212871001932,0,0
"1477","5-2-94-19-SW",0,0,0,1.3518664314316,0,0,0,2.259483786451,0.244393183235,0,0,3.49115268947,6.0975995994799,0,0,0,0,1.42207999478,0,0,0,0,0,11.64938708526,9.03266180803,2.108562201723,0,0,0,0,0,0,0,0,26.994479353823,0,0,0,0,0,0,0,0,0,0,0,0.983419311408,0,0,0,0.49384940357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.72631579029929,0,0
"1478","5-2-94-2-NE",0,0,0,0,0,0,0,15.89665378087,0,6.17666835174,0,0,1.85861428442,0,0,0,0,0,0,0,0,0,0,8.50646928846,0,0,0,0,0,0,0,0,0,0.0310605035526,0,0,0,20.5158081831422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.01814752928,0,0,0,0,0,0,0.81137798001069,0,1.73079636786842,0,0
"1479","5-2-94-2-NW",0,0,2.937096429241,0,0,0,0.9309284255923,21.606167145636,0,0,0,0,0.386285069634,0,0,0,2.18467899082,1.34672781567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.14069490263,0,0,0,34.6581558466096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0112996826115,0.976473287602169,0,3.07836834016275,0,0
"1480","5-2-94-2-SE",0,0,0,0,0,0,0,31.7067614111403,0,0.874148017634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.043121647477,0,0,0,0,0,0,0,0,0,0,0,0,17.6422673470432,3.32726093886,0,0,0,0,0,0,1.588135263145,0,0,0,0,0,0,0,0,0,0,0.874148017638,0,0,0,0,0,0,1.0316972583237,0,1.95764438025861,0,0.0676039151865
"1481","5-2-94-2-SW",0,0,0,0,0,0,16.293099031849,7.8771926438284,0,0,0,0,4.97853569755228,0,0,0,0,0,0,0,0,0,0,0,0.694963788003,0,0,0,0,0,0,0,0,4.7344621083157,0.0372420047431,0,0,21.109882899558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06846652980685,0,0,0.10670528686514,0,2.75122248790247,0,0
"1482","5-2-94-20-NE",0,0,3.847796364816,0,0,0,0,11.79757603676,0,0,0,22.03318434245,0,0,0,0,1.90469282726,10.0114336408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.159744574404,0,0,0,0,0,0,6.33334024799266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.84649368215628,0,0
"1483","5-2-94-20-NW",0,0,0.591857086323,0,0,0,0,9.88910616646,0,0,0,28.557526937675,13.466883845859,0,0,0,1.79381049966,0,0,0,0,0,0,2.55005532677,0,0,0,0,0,0,0,0,0,0,0,0,0,1.97250154909,0,0,0,0,0,0,0,3.1220934079297,0,0,0,0,4.171446922678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25643144071014,0,0
"1484","5-2-94-20-SE",0,0,4.10505630542,0,0,0,0,22.2773131201,0,0,0,1.21413695268,0,0,0,0,0.7559234215633,8.0956099582276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.574008324021,0,0,0,0,0,0,0.486907637537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.481606740737,0,0
"1485","5-2-94-20-SW",0,0,0.855146547054,0,0,0,0,22.2447567036562,0,0,0,20.486950317557,2.65431098879,0,0,0,2.04096749849,0,0,0,0,0,0,2.837318748636,0.662472591102,0,0,0,0,0,0,0,0,0,0,0,0,0.571968687627,10.7356851781289,0,0,0,0,0,0,3.006946050843,0,0,0,0,0.0315432183482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0048291788385,0,0
"1486","5-2-94-21-NE",0,0,0,0.238865266638,0,0,0,11.034082740154,0,0,0,0,2.40133476135,0,0,0,0,24.533861673472,0,0,0,0,0,3.3489593884,0.137347855874,0,0,0,0,0,0,0,0,0,0,0,0,2.960194616477,10.24638657899,0,0,0,0,0,0,9.57966874282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.892901797874,0,0
"1487","5-2-94-21-NW",0,0,0,1.66872040498,0,0,0,10.758033255227,1.08785256111,0,0,0,4.94040041378,0,0,0,0,25.327156221929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2269311977743,8.150297914678,0,0,0,0,0,0,2.442762619319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0886070032461,0,0
"1488","5-2-94-21-SE",0,0,0,0,0,0,0,0.21251047839,0.561290957518,0,0,10.563305550548,2.75743902411,0,0,0,0,5.770728875249,0,0,0,0,0,12.849377572635,7.03421932551,0,0,0,0,0,0,0,0,0,0,0,0,3.13100121603,5.025954378902,0,0,0,0,0,0,4.71599462702,0,0,0,0.815778869787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.515138984212,0,0
"1489","5-2-94-21-SW",0,0,0,0,0,0,0,7.564973913138,2.53093216723,0,0,0,0,0,0,0,5.01860685567,22.948382140224,0,0,0,0,0,0,3.41627784567,0,0,0,0,0,0,0,0,0,0,0,0,0,23.546314634842,0,0,0,0,0,0,0,0,0,0,0.350381186656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3588284498812,0,0
